CC(=O)CC(=O)NC1=C(C=CC=C1)C,false
C1CCOC1,false
CCOCCC1=C(N=C([N]2N=CN=C12)N)C3=CC=CC=C3,false
NCCS,false
CC(C)(C)NC(=O)C3CCC4C2CC=C1C=C(CCC1(C)C2CCC34C)C(O)=O,false
OC1=CC=C(C=C1)C2=CC=C(C=C2)O,false
CC1=CC=C(C=C1)Br,false
ClC3=C2C=C1C=CC=CC1=CC2=CC=C3,false
COC2=C1OC=CC1=C(OC)C3=C2OC(C=C3)=O,false
C2C1=C(C=CC=C1)C3=C2C=CC=C3,false
CC2CCCC(=O)CCCC=CC1=C(C(=CC(=C1)O)O)C(=O)O2,false
NC(CCC(O)=O)C(O)=O,false
CC(O)C[N+](C)(C)NC(=O)C(C)=C,false
CCOC(=O)OCC,false
ClCC2=C3C=CC4=C1C=CC=CC1=CC5=CC=C(C=C2)C3=C45,false
C3CCC2OCCOCCOC1CCCCC1OCCOCCOC2C3,false
ON1C(=O)CCC1=O,false
CCN(CC)CCCN,false
CC(C)CCOC(C)=O,false
CC1=C(C(=CC(=C1)C2=CC(=C(C(=C2)C)N)C)C)N,false
CCCCCCC(O)=O,false
CC(C)C1C(C)C(C)(C)C2=C1C=C(C(=C2)C)C(C)=O,false
OC(=O)CC(O)(CC(O)=O)C(O)=O,false
ICI,false
COC1=CC(=CC=C1)C(=O)CBr,false
CCN(CC)CCO,false
CC3CC1=C(C(=C(C=C1)C(=O)NC(CC2=CC=CC=C2)C(O)=O)O)C(=O)O3,false
CCCCC1CO1,false
CCOCOCC,false
CC(=C)C(=O)OCCO,false
COC1=CC=C(C=C1)C3=COC2=C(C(=CC(=C2)O)O)C3=O,false
OCC(O)C1=C(C(=C(O1)O)O)O,false
COC(=O)C1=CC=C(C=C1)C,false
ClC1=CC(=CC(=C1)Cl)Cl,false
NC(N)=O,false
CCCCCl,false
[O-][N+](=O)C1=CC=CC=C1,false
C[N]1C=NC2=C1C(NC(N2C)=O)=O,false
CC1=CC=NC=C1,false
OC(=O)CCC1=C[NH]C2=CC=CC=C12,false
CC(C)(C)NCC(O)COC2=C1CC(C(CC1=CC=C2)O)O,false
NC(CC(=O)C1=C(C(=CC=C1)O)N)C(O)=O,false
CC(N)CCN,false
CC(S)C(=O)NCC(O)=O,false
N#CCCCCC#N,false
CCCCC(CC)COC(=O)C=CC1=CC=C(C=C1)OC,false
CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,false
CC1NC(CC2=C1[NH]C3=CC=CC=C23)C(O)=O,false
CCOP(=S)(OCC)OC2=NC1=CC=CC=C1N=C2,false
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,false
CNS(=O)(=O)C1=CC=C(C=C1)NC(C)=O,false
OC1=CC(=C(C(=C1)Cl)Cl)Cl,false
CCOC1=CC=C(C=C1)N=[N+]([O-])C2=CC=C(C=C2)OCC,false
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=CC=C3,false
CCCCCCCCN1SC=CC1=O,false
OC(=O)C1=C(C=CC(=C1)Cl)O,false
NC1=NC(=NC(=N1)N)Cl,false
CC1=C(C=C(C(=C1)O)C(C)(C)C)SC2=C(C=C(C(=C2)C(C)(C)C)O)C,false
NC2C1=C(C=CC=C1)C3=C2C=CC=C3,false
COC(N)=O,false
FC2=CN(C1CCCO1)C(=O)NC2=O,false
CC3(C)SC2C(NC(=O)COC1=CC=CC=C1)C(=O)N2C3C(O)=O,false
COC1=CC=C(C=C1)C=C,false
CC(=O)C2=CC1=CC=CC=C1C=C2,false
NC1=NCNC2=C1N=C[N]2C3OC(CO)C(O)C3=O,false
OC1=CC2=C(C=C1)C4=C(C(O2)=O)C3=CC=C(C=C3O4)O,false
CCCCCCCC(=O)CCC1=CC(=C(C=C1)O)OC,false
CC1CC(CC(C)(C)C1)OC(=O)C2=C(C=CC=C2)O,false
OC(=O)CCCCCCCCC(O)=O,false
COP(=O)(SC)SC,false
OC(CC(O)=O)C(O)=O,false
CC(=C)C(=O)OCC(C)(C)C,false
CC(C)NCC(O)COC1=C(C=CC=C1)CC=C,false
C1COCCOCCOCCOCCOCCOCCO1,false
C=CC1=CC=NC=C1,false
CC(NC(=O)CC1=C(N=C(N=C1)C)N)=C(CCOC(=O)C2=CC=CC=C2)SC(=O)C3=CC=CC=C3,false
COC(=O)COC1=C(C=C(C=C1)Cl)Cl,false
CC(Cl)=O,false
CCOC1=CC(=CC=C1)[N+]([O-])=O,false
CC1=NC=C[NH]1,false
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)N,false
CCOC(=O)CNC(=O)CBr,false
OC(=O)C=CC(O)=O,false
CN2C(CSCC(F)(F)F)NC1=C(C=C(C(=C1)Cl)S(N)(=O)=O)S2(=O)=O,false
NC1CCC(CC1)CC2CCC(N)CC2,false
CCCCC#N,false
CN(C)C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N(C)C,false
CC2(N(O)C1=C(C=CC=C1)C2=O)C3=CC=CC=C3,false
CC1=NC=C(N=C1)C,false
CC(C)CCCCCOC(=O)C=C,false
NC1=C(C=CC=C1)C(O)=O,false
OC1=CC=CC=C1,false
NC(=O)N(C1=CC=CC=C1)C2=CC=CC=C2,false
CCCCCCCCCCCCS,false
CC(C)N=C=NC(C)C,false
COC1=CC=C(C=C1)CN(CCN(C)C)C2=NC=CC=C2,false
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC2=CC=CC=C2,false
CCOP(=S)(OCC)OC1=C(C=C(C(=N1)Cl)Cl)Cl,false
CC(C)CC(C)=O,false
OCC=CC1=CC=CC=C1,false
NC1=CC(=CC(=C1)Cl)Cl,false
CN1CCC(CC1)=C3C2=C(C=CC=C2)C=CC4=C3C=CC=C4,false
COC1=CC=C(C=C1)O,false
CCC(=C)C(=O)C1=C(C(=C(C=C1)OCC(O)=O)Cl)Cl,false
CS(C)(=O)=O,false
CC(C)(N=NC(C)(C)C#N)C#N,false
CCC(O)=O,false
CC(C)CN(CC(C)C)CC(C)C,false
OC1=CC2=C(C(=C1)O)C(C(C(O2)C3=CC=CC=C3)=O)=O,false
OCC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,false
CCCCCC=CCC=CCCCCCCCC(O)=O,false
CC1=C(C2=C(C=C1[N+]([O-])=O)C(CC2(C)C)(C)C)[N+]([O-])=O,false
CCCCCCCCCCC1CO1,false
O=P(OC1=CC=CC=C1)(OC2=CC=CC=C2)OC3=CC=CC=C3,false
OC1=C(C(=C(C=C1Cl)Cl)Cl)Cl,false
OCC(=O)N(O)C1=CC=C(C=C1)Cl,false
CNP1(=NP(=NP(=N1)(NC)NC)(NC)NC)NC,false
CC(C)(C#N)C(C)(C)C#N,false
CS(=N)(=O)CCC(N)C(O)=O,false
CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)O2)C4=NC3=CC=CC=C3[N]4C,false
NC(CC1=C[NH]C2=CC=C(O)C=C12)C(O)=O,false
NC1=C(C=CC=C1)C(=O)OCCC2=CC=CC=C2,false
OC(=O)C=CC1=C(C=CC=C1)[N+]([O-])=O,false
CC1=CC3=C(C=C1)C2=CC=C(C=C2C3)C,false
NC(=O)CCCCC(N)=O,false
NC(=O)C1=C(C=CC=C1)O,false
NC(CSC=CCl)C(O)=O,false
O3C4C1OC1C2=C(C=CC=N2)C34,false
C[N]2C(=NC3=NC1=NC=CC=C1C=C23)N,false
CC1=C(C=CC=C1)C=O,false
CCCCCN(CCCCC)CCCCC,false
CC(=O)OC2=C1N=CC=CC1=CC=C2,false
OC(=O)C2=C(C=C1C=CC=CC1=C2)O,false
CCCCC(CC)CNCC(CC)CCCC,false
CC(C)NC1=NC(=NC(=N1)N)Cl,false
[NH]1C=CN=C1,false
OC(=O)CC(NC(=O)COC1=C(C=C(C=C1)Cl)Cl)C(O)=O,false
OCCS,false
O=S1(=O)CCCC1,false
CC(C)C(C(=O)OC(C#N)C1=CC(=CC=C1)OC2=CC=CC=C2)C3=CC=C(C=C3)Cl,false
CCC(C)N,false
CCCCNC(=O)[N]1C(=NC2=CC=CC=C12)NC(=O)OC,false
O(C1=CC=CC=C1)C2=CC=CC=C2,false
CC(C)(C)NCC(O)C1=CC(=C(C=C1)O)NC(N)=O,false
CN2C(=O)CC(=O)N(C1=CC=CC=C1)C3=C2C=CC(=C3)Cl,false
CN(CCO)CCO,false
CC1=C(C(=CC=C1)O)N,false
CCC(CO)=[N+](O)[O-],false
OC(=O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,false
CC(C)OC(=O)CC(O)(CC(O)=O)C(O)=O,false
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C,false
ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O,false
OC1=CC(=CC=C1)NC2=CC=CC=C2,false
CC1=C(C=CC=C1N=[N+]([O-])C2=C(C(=CC=C2)[N+]([O-])=O)C)[N+]([O-])=O,false
NC=O,false
OC1=C(C=C(C=C1)Cl)CC2=CC=CC=C2,false
CN(N)C=O,false
CC2=CC=C1N=N[NH]C1=C2,false
CCCCCCCC(O)=O,false
CC1=CC=C(C=C1)N(O)C(C)=O,false
COC1=C(C=C(C(=C1)N)C)N,false
COC(=O)C1=CC=C(C=C1)O,false
OC(=O)CC(=CC(O)=O)C(O)=O,false
NC(=O)C1=NC=CN=C1,false
CCN(CC1=CC=CC=C1)C2=CC=CC=C2,false
CNC(=O)ON=CC(C)(C)SC,false
O=CC2=C1C=CC=CC1=CC3=CC=CC=C23,false
C1COCO1,false
OC(=O)C(Br)=C,false
C=CC1=C(C=CC=C1)C=C,false
OS(=O)(=O)C1=CC=CC=C1,false
CCCCCN(CCCOC)C(=O)C(CCC(O)=O)NC(=O)C1=CC(=C(C=C1)Cl)Cl,false
C=CC(=O)OCCCCOC(=O)C=C,false
C(OCC1=CC=CC=C1)C2=CC=CC=C2,false
BrC1=C(C2=C(C(=C1Br)Br)C(=O)OC2=O)Br,false
CC(C)N2C(=O)C1=C(C=CC=C1)NS2(=O)=O,false
CCOP(=S)(OCC)SCN1C(=O)OC2=C1C=CC(=C2)Cl,false
C=CCN(CC=C)CC=C,false
CCNC1=CC=CC=C1,false
NC1=C(C=CC=C1O)[N+]([O-])=O,false
CC(CO[N+]([O-])=O)(CO[N+]([O-])=O)CO[N+]([O-])=O,false
CC(C)(OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl)C(O)=O,false
CCOC(=O)C4=CC1=C(C3=C2C(=C1)CCCN2CCC3)OC4=O,false
COC(=O)C(=CC1=C(C=CC=C1)Br)C#N,false
CCCCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3,false
CC(C)(C)OOC(C)(C)C,false
CC1=C(C=CC=C1)C(N)=O,false
CC(C)(OOC(C)(C)C1=CC=CC=C1)C2=CC=CC=C2,false
CCCCOC(=O)CCC,false
CCCCOCCCC,false
CCC(C)=[N+](O)[O-],false
NC(=O)C1CCCN1C(=O)C(CC2=C[NH]C=N2)NC(=O)C3CCC(=O)N3,false
CCCC=C(CC)C=O,false
CC1=CC=C(C=C1)C#N,false
C2=CC1=CN=NC=C1C=C2,false
ClC1=C(C(=CC=C1)Cl)C=O,false
COC1=C(C=CC(=C1)C(C)=O)O,false
CC(C)COC(=O)C(C)=C,false
CC(C)(C)C1=C(C=CC(=C1)O)O,false
NC1CCCC(N)C1,false
CCCCOC(=O)C1=CC=C(C=C1)N,false
CC1CCC(CC1)C(C)C,false
NCCCN,false
CC1=CC3=C(C=C1)C(=O)C2=C(C=CC=C2)C3=O,false
OC1=CC=C(C=C1)NC3=CC2=CC=CC=C2C=C3,false
CCCCC(CC)C(O)=O,false
ClCC(Cl)C=C,false
CC(C)CCOC(=O)CC(C)C,false
NCC(O)=O,false
OCC1=CC=C(C=C1)F,false
CCCCOCCOCCSC#N,false
O=C2N(SC1CCCCC1)C(=O)C3=C2C=CC=C3,false
CC3=NN=C4CN=C(C1=C(C=CC=C1)Cl)C2=CC(=CC=C2[N]34)Cl,false
OC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,false
ON(C=O)C1=CC=CC=C1,false
[O-][N+](=O)C1=CC(=CC=C1)Cl,false
[O-][N+](=O)C1=CC2=C(C=C1)NC(=O)CN=C2C3=CC=CC=C3,false
OC(C(O)C(O)=O)C(O)=O,false
CS(=O)(=O)C=C,false
CC(C)CC(C)O,false
O=CC=CC1=CC=CC=C1,false
CC(C)CNCC(C)C,false
BrC1=C(C=CC=C1)C2=CC=CC=C2,false
NC1=CC=C(C=C1)S(=O)(=O)NC3=NC2=CC=CC(=C2N=C3)Cl,false
CN2C(=O)N(C)C1=C(N=C[NH]1)C2=O,false
COC=O,false
OC(=O)C(O)=O,false
ClC(Cl)(Cl)C(Cl)(Cl)Cl,false
CSCCC(NC(=O)COC1=C(C=C(C(=C1)Cl)Cl)Cl)C(O)=O,false
CCCCCCCCCCCCCCCCCCO,false
OC(=O)CN(CC(O)=O)CC(O)=O,false
CCCN(CCC)C(=O)SCC,false
CC1=C(C=C(C=C1)NCCO)O,false
CC=O,false
CC1(C)C=C(C(O)=O)C(C)(C)N1O,false
OC(O)=O,false
CCCCCCC1CO1,false
CCCCCC(=O)CC2=C1C(OC3=C(OC1=CC(=C2)O)C(=C(C(O)=O)C(=C3)O)CCCCC)=O,false
COC1=C(C=C(C=C1)CC=C)OC,false
CC1=CC(=CC=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3,false
[O-][N+](=O)C1=CC=C(C=C1)OC2=C(C=C(C=C2Cl)Cl)Cl,false
O=C3OC2=C1C=COC1=CC=C2C=C3,false
COC1=C(C(=CC(=C1)C(C)=O)OC)O,false
COC1(CCCC1)OC5CCC6C4CCC3CC2SC2CC3(C)C4CCC56C,false
OCC(O)COP(O)(O)=O,false
CCCCCCNCCCCCC,false
CSCCC=O,false
OCCOCCO,false
CN(C)C1=CC=C(C=C1)C(=C2C=CC(=N)C=C2)C3=CC=C(C=C3)N(C)C,false
O=C1NC(=O)C2CC=CCC12,false
CN1CCCC1=O,false
C=CC1=NC=CC=C1,false
CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2,false
OC1=CC3=C(C=C1)C(=O)C2=C(C=CC(=C2)O)C3=O,false
C3CCC2OCCOCCOCCOC1CCCCC1OCCOCCOCCOC2C3,false
CCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,false
NCC(=O)NCC(=O)NCC(=O)NCC(O)=O,false
OC1=C(C=CC=C1)C3=NC2=CC=CC=C2O3,false
CCOP(=O)(CC)OCC,false
CC(C)=CCC2C(=O)C(=O)C1=C(C=CC=C1)C2=O,false
BrCC1=CC=C(C=C1)Br,false
CC1=CC(=O)C=C(C)C1=O,false
CC5CC2C(CC3=C[N](CC1CC1)C4=CC(=CC2=C34)Br)N(C)C5,false
CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C,false
OC[P+](CO)(CO)CO,false
OC2=CC1=C(C=C(C=C1C=C2)S(O)(=O)=O)S(O)(=O)=O,false
CC(=O)OC3(CCC4C2C=C(Cl)C1=CC(=O)OCC1(C)C2CCC34C)C(C)=O,false
C1=CC=C4C(=C1)N=C3C2=C(C=CC=C2)C6=C3C4=C5C=CC=CC5=N6,false
CC1=CC=C(C=C1)N=NC3=C2C=CC=CC2=CC=C3O,false
COC1=CC(=C(C(=C1)OC)Cl)N2C(=CC(=O)C(=C2C3=CC=C(C=C3)F)C)C4=CC=CC=C4,false
COC1=CC=C(C=C1)C(Cl)=C(C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,false
ClCC1=C(C=CC=C1)CCl,false
CCC(=C(CC)C1=CC=C(C=C1)OP(O)(O)=O)C2=CC=C(C=C2)OP(O)(O)=O,false
CC1=NOC(=C1C)NS(=O)(=O)C2=CC=C(C=C2)N,false
CCCCCCCCCCCCCCCCC1CO1,false
COC(=O)C1=C(C)NC(=C(C1C2=C(C=CC=C2)[N+]([O-])=O)C(=O)OC)C,false
OC1=CC=C(C=C1)CC=C,false
ClC1=CC(=CC=C1)Cl,false
CC1=C(C=C(C=C1)[N+]([O-])=O)NO,false
CC3(O)CCC4C2CCC1CC(=O)C(CC1(C)C2CCC34C)C=O,false
CC1=C(C(=CC=C1)C)NC2=NC(=NC(=C2)Cl)SCC(=O)NCCO,false
CCOC(=O)C1=C(C=CC=C1)N,false
CCCC(O)=O,false
NC3=NC(=C2N=C(O)[N](C1CC(O)C(CO)O1)C2=N3)O,false
ClC1=CC(=C(N=C1)OC2=CC=C(C=C2)OC3=C(C=C(C=N3)Cl)Cl)Cl,false
COC1=C(C=CC(=C1)CCC(C)=O)O,false
NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)N,false
NC(=O)C1=CC=C(C=C1)N,false
CC=[N+](O)[O-],false
OC(=O)CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,false
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,false
COC2=CC1=CC=C(C=C1C=C2)CCC(C)=O,false
OC(=O)COC1=C(C=C(C(=C1)Cl)Cl)Cl,false
OCCN(CCO)CCO,false
OC(C1CC1)(C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl,false
CC(=O)N(O)C1=CC=C(C=C1)Cl,false
ClC1=C(C(=CC=C1)Cl)Cl,false
CC(C)[N+](C)(CCOC(=O)C2C1=C(C=CC=C1)OC3=C2C=CC=C3)C(C)C,false
ClC1=CC=C(C=C1)Cl,false
COC1=C(C=CC(=C1)C=CC(O)=O)O,false
CCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C#N,false
CCN1C=C(C(O)=O)C(=O)C2=C1C(=C(C(=C2)F)C3=CC=NC=C3)F,false
CC1=CC=CO1,false
OCC1OC(CC1O)N2C=C(CCCl)C(=O)NC2=O,false
NC1=NC(=CC(=N1)Cl)Cl,false
OC1=C(C=CC=C1)C(=O)OCC2=CC=CC=C2,false
C2=NC=C1C=NN=CC1=C2,false
FC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,false
NC(=O)C1=C(C=CC=C1)C(N)=O,false
CC(=O)NC1=CC=C(C=C1)CC2=CC=C(C=C2)N,false
COC3=C1C(N(C(C2=CC=CC(=C12)C=C3)=O)C)=O,false
CCCCOC(=O)C=C,false
O=C1OCC=C1,false
[O-][N+](=NC1=CC3=C(C=C1)C2=CC=CC=C2C3)C4=CC6=C(C=C4)C5=CC=CC=C5C6,false
CC(CS)C1CCC(C)C(S)C1,false
CC(=O)C1C(=O)OC(=CC1=O)C,false
NC(=O)NN=CC(O)=O,false
CCCCCCNC(=O)N1C=C(F)C(=O)NC1=O,false
N#CCC#N,false
CC(CCC(O)=O)C3CCC4C2CCC1CC(O)CCC1(C)C2CCC34C,false
[O-][N+](=O)C1=C(C=CC=C1)C(F)(F)F,false
COC1=C(C(=C(C(=C1Cl)Cl)[N+]([O-])=O)Cl)Cl,false
CCCCN(N)CCCC,false
CCOC(=O)OC(C1CC2CCN1CC2C=C)C4=C3C=C(C=CC3=NC=C4)OC,false
BrC1=CC=C(C=C1)C2=CC=CC=C2,false
ClCC(CCl)(CCl)CCl,false
ClC1=CC=C(C=C1)C3=NC2=CC=CC=C2O3,false
FC(F)(F)C(F)(F)C(Cl)Cl,false
CN(C)CCN(CC1=CSC=C1)C2=NC=CC=C2,false
CC1=C(C=C(C=C1)[N+]([O-])=O)N=[N+]([O-])C2=C(C=CC(=C2)[N+]([O-])=O)C,false
O=C(C=CC=CC1=CC2=C(C=C1)OCO2)N3CCCCC3,false
CC(O)CNCC(C)O,false
CCN(CC)C1=CC(=C(C=C1)N=O)O,false
COC1=CC=C(C=C1)OC,false
NC1=CC(=C(C(=C1)C(O)=O)O)S(O)(=O)=O,false
NC1=C(C=CC(=C1)S(O)(=O)=O)O,false
CCOP(O)(OC1=CC(=C(C=C1)SC)C)=NC(C)C,false
FC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,false
CC(Br)C1=CC=CC=C1,false
OCCN1CCNCC1,false
COC1=CC=C(C=C1)C2=NOC(=C2C3=CC=C(C=C3)OC)CC(O)=O,false
OC1=C(C=C(C=C1Cl)Cl)NC(=O)C2=C(C(=CC(=C2O)Cl)Cl)Cl,false
[O-][N+](=O)C1=C(C=CC=C1)C=CC(=O)C2=CC=CC=C2,false
OC(=O)C1=CC=CC=C1,false
S=C(NC1CCCCC1)NC2CCCCC2,false
OC1=C(C=C(C=C1Br)C#N)Br,false
CC1(C)CC(C(O)=O)C(C)(C)N1O,false
OC1=C(C(=CC(=C1)Cl)Cl)Cl,false
CC13CCC(=O)CC1=C2CC2C4C3CCC6(C)C4C5CC5C67CCC(=O)O7,false
CN2C(=O)CN=C(C1=CC=CC=C1)C3=C2C=CC(=C3)Cl,false
CC5=CC4=C3C=CC2=C1C=CC=C(C1=CC=C2C3=CC=C4C=C5)C,false
CCCCCOC(=O)C=C,false
CCCCOC4=C2C1=CC=CC=C1C=CC2=C3CCC(C3=C4)=O,false
CNC(O)=NO,false
CC1=CC(=CC(=C1)C)C,false
CNCC(O)C1=CC(=C(C=C1)O)O,false
O2C1=CC=CC=C1N=C2C3=CC=CC=C3,false
CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,false
O=C1CN(CC2N1CCC3=C2C=CC=C3)C(=O)C4CCCCC4,false
OCC1=CC=CC=C1,false
CCN(CC)CC,false
BrC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,false
NC1=CC3=C(C=C1)C(=C2C=CC(C=C2O3)=N)C4=C(C=CC=C4)C(O)=O,false
BrCC1=CC(=CC=C1)CBr,false
OC1=C(C(=CC=C1)Cl)Cl,false
CNCCO,false
O=C(OC1CCCCC1)C2=C(C=CC=C2)C(=O)OC3CCCCC3,false
CN(C)C(=O)C1=N[N](C(=N1)CNC(=O)CN)C2=C(C=C(C=C2)Cl)C(=O)C3=C(C=CC=C3)Cl,false
CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C,false
CC(CCO)CCC=C(C)C,false
CCSC(Cl)=O,false
NC1=C(C(=CC(=C1)Cl)Cl)O,false
ClN1C(=O)NC(=O)N(Cl)C1=O,false
C[N+](C)(C)NCCC(O)=O,false
ClC1=CC=C(C=C1)C(C2=CC=C(C=C2)Cl)C(Cl)(Cl)Cl,false
OC(=O)C2=NC1=CC=CC=C1C(=C2)O,false
ClC2=C(Cl)C3(Cl)C1COS(=O)OCC1C2(Cl)C3(Cl)Cl,false
OC2=CC1=NC=CC=C1C=C2,false
CC(=O)C1=C(C=CC=C1)[N+]([O-])=O,false
CCNS(=O)(=O)C1=CC=C(C=C1)C,false
CC(Cl)(Cl)C(O)=O,false
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC=C3,false
COC1=C(C(=CC=C1Cl)Cl)C(O)=O,false
CCOC(=O)C(C)=C,false
NCCC1=C[NH]C=N1,false
CC(COC(=O)C1=CC=CC=C1)(COC(=O)C2=CC=CC=C2)COC(=O)C3=CC=CC=C3,false
OC(=O)C1=CC=C(C=C1)C(O)=O,false
O=CC1=CC(=CC=C1)C2=CC=CC=C2,false
NCCCCCCN,false
CNCC(O)=O,false
OC1=CC(=CC(=C1)O)O,false
CC(=O)C1=CC3=C(C=C1)OC2(CC2)C3=O,false
CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C,false
OC1=C(C(=C(C=C1[N+]([O-])=O)[N+]([O-])=O)O)[N+]([O-])=O,false
CCC(C)C=O,false
NC1=C(C=CC(=C1)C(F)(F)F)Cl,false
CN(C)C,false
CC(C)NC1=CC=CC=C1,false
OC(=O)C1=CC=C(C=C1)N=NC2=CC(=C(C=C2)O)C(O)=O,false
OC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)O,false
CN(C)C1=CC=CC=C1,false
ClC1=CC=NC=C1,false
FC(Cl)(Cl)Cl,false
CC1(C)SSCC(NC1=O)C(O)=O,false
C2=CC1=CC5=C(C=C1C=C2)C4=CC=C3C=CC=CC3=C4C=C5,false
CC1=CC=C(C=C1)C3=NC2=CC=CC=C2O3,false
CCCCCCCOC1=C(C=CC=C1)NC(=O)OC(C)CN(CC)CC,false
CC(CCC(O)=O)C3CCC4C2C(O)CC1CC(O)CCC1(C)C2CCC34C,false
CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(=C(Cl)C(=O)O2)C,false
FC1=C(C(=C(C(=C1F)Cl)F)Cl)F,false
COC1=CC=C(C=C1)CCl,false
NC1=C(C(=CC=C1)[N+]([O-])=O)O,false
O=C3CCC(N2C(=O)C1=C(C=CC=C1)C2=O)C(=O)N3,false
NC(=N)C1=CC=CC=C1,false
CC(=C)C1CC=C(C)C(=O)C1,false
CN(C)C1=CC=C(C=C1)N=NC2=CN=CC=C2,false
ClCC(=O)C1=CC=CC=C1,false
NC(CCCCNCC(N)C(O)=O)C(O)=O,false
OC(=O)CCC(O)=O,false
CC34C=CC2=C1CCC(=O)CC1=CCC2C3CCC4O,false
OC(=O)C1=CN=CC=C1,false
CC1=CC=C(C=C1)C=O,false
CC(=C)C1CC=C(C)C(O)C1,false
C2CCCCCC1OC1CCCC2,false
CC(C)CN,false
CC(=O)C=CC1=CC=CO1,false
CCC2=C1[NH]C=C(C1=CC=C2)CCO,false
CC2CC(C)(C)C1=C(C=C(C(=C1)C(C)=O)C)C2(C)C,false
CCCCCCCCCCCC(=O)N(CCO)CCO,false
CNC(CC(O)=O)C(=O)N(C2C1SC(C)(C)C(N1C2=O)C(O)=O)C(C(N)=O)C3=CC=C(C=C3)O,false
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3,false
NC2=NC(=C1[NH]C=NC1=N2)N,false
OC1COC2C(COC12)O[N+]([O-])=O,false
CC(C)CC(=O)OCC=C,false
CCCC(=O)OC1CCCCC1,false
COC3=CC(=C2C(=O)OC1=CC(=CC(=C1C2=C3)C)O)O,false
ClC1=NC(=NC(=C1)Cl)Cl,false
[O-][N+](=O)C1=C(C=CC=C1)NC2=CC=CC=C2,false
OC(=O)C3CC1=C([NH]C2=CC=CC=C12)C(N3)C4=CC=CC=C4,false
OCCC#N,false
CC(C)CC(NC(=O)COC1=C(C=C(C(=C1)Cl)Cl)Cl)C(O)=O,false
OC(=O)CCCC1=C[NH]C2=CC=CC=C12,false
COP(=O)(OC)SC,false
CCCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCCCCC,false
OCC1=CC3=C(C=C1)C(=O)C2=C(C=CC=C2)C3=O,false
CN1CCCN(C)C1=O,false
OC2(CCN(CCCC(=O)C1=CC=C(C=C1)F)CC2)C3=CC=C(C=C3)Cl,false
ClC1=CC(=C(C=C1)C=O)Cl,false
CC1=CC(=CC=C1)N,false
CC1(C)C2CCC1(C)C(O)C2,false
BrC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,false
C=CCOC(=O)C=C,false
CCCCCC=[N+](O)[O-],false
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,false
CS(O)(=O)=O,false
O=C3C(=O)C1=C(C=CC2=CC=CC=C12)C4=C3C=CC=C4,false
CC(C)=CC1C(C(O)=O)C1(C)C,false
NC2=CC1=CC=CN=C1C=C2,false
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,false
OC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,false
OCC1=CC(=CC=C1)[N+]([O-])=O,false
NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CS2,false
ON=CC(=O)NC1=CC=CC=C1,false
